id	filename	md5	size	state
3b3c7da3-04c1-4af8-9717-293716618790	3074c972-81b2-44b6-8684-fb421c304389.mirbase21.isoforms.quantification.txt	2270127be4e6dcb068ec863084169fc8	364292	released
404cd7fd-7dbb-4fc9-b3f1-e3b523f1b322	0bb63e02-f74a-4acc-b000-b87bd5abcd71.mirbase21.isoforms.quantification.txt	25e52f8f96eacb88e53eeef9e7921d55	204837	released
87df1cb3-c588-4996-b71d-6561efdfa191	fdfefe69-47d8-4d05-9bbc-7a066c02a802.mirbase21.isoforms.quantification.txt	08b53e5273b39e29dbf7885f4ef1056a	272213	released
b5404c18-0496-4c3b-8d8a-2a0456d729f2	a20839d2-911e-4ccc-a472-706c135da766.mirbase21.isoforms.quantification.txt	660b48d9752476347bd941143cac4b09	355420	released
ccd9bf66-fa1a-416c-b3bb-f3fff7a964ed	a20839d2-911e-4ccc-a472-706c135da766.mirbase21.mirnas.quantification.txt	8ce11683e8c83ad37d394b8251886448	50121	released
5569b258-a250-45f3-b49d-132d58647b6a	ec83ce8d-52e0-4dce-99c8-76010ac44cdd.mirbase21.isoforms.quantification.txt	ef910672a6b52a718b8fda6d1dbd9212	375317	released
e8b1577c-f4eb-4012-8fa0-07cfa4bff80f	7a8c1621-8a36-4b85-affe-966d83cbce64.mirbase21.mirnas.quantification.txt	5f71ed5aa0b79a8f69704e90f9723126	50244	released
5a7be94c-d446-479e-93cd-a34f6e27153d	744ae4c4-818f-4253-ba78-3b9be9edcce7.mirbase21.mirnas.quantification.txt	50f917a9073846bb484e517c98e1cfdb	50182	released
4e917fdc-3009-4c30-9a69-492720cb501b	744ae4c4-818f-4253-ba78-3b9be9edcce7.mirbase21.isoforms.quantification.txt	4931b41b86571ed19366a79d3fa81661	365396	released
b81c2913-e110-44b3-8599-5e70d8d8cfbf	2a477d9c-7ebb-492d-8f1d-be599b6e1300.mirbase21.mirnas.quantification.txt	901c942210a63ae1647f45b69182491f	50165	released
b7a062ee-2ea3-4fce-862e-adb86c42a9ec	222342ac-43f6-4be5-8cde-4aedde052acd.mirbase21.isoforms.quantification.txt	5fceedf191eee83eaec3e7c9f06ad3f7	337512	released
0bde2bf2-b65e-4b34-8e40-4efcfb51c907	7f75e4bd-881d-4c5c-86e7-0b75c3fde561.mirbase21.isoforms.quantification.txt	07675e192d1baa6972c4a03c0a661a18	281678	released
4208d9b2-dad1-4542-add6-00f7b7a6deb8	a380b15f-e510-4904-82e8-71cc1b48a72b.mirbase21.isoforms.quantification.txt	c32bf96fe2c7ec2c6d41d80fe52ca7ea	215191	released
11f6716f-198e-4ddd-8f35-2177f1b6569e	8c9c4366-7cf1-46d1-93aa-fd8dd512908e.mirbase21.mirnas.quantification.txt	96b0158f9f747e755d71fa1c22dfa31a	50150	released
f4987886-cc3e-4423-84ae-84911abcd473	ffd5af39-59ff-4c10-b45f-123847eb0103.mirbase21.isoforms.quantification.txt	b552f3d7b178c36f17dc4290471e5b8c	270512	released
6e4ce9ff-1185-4e93-8c05-2a641b1feb0e	61d2f3b2-948b-45a0-b2f8-ed696e941c9b.mirbase21.isoforms.quantification.txt	12810d120f578738b24d3b2e13104832	346633	released
53601c4d-ee9a-4e2a-a1ca-8d6f79f7785f	edc84414-da70-4ee9-8675-6c7422669092.mirbase21.mirnas.quantification.txt	03e09034e30a15e0d2502c4bbbe6413d	50250	released
6a94d33d-a3eb-4d5a-9173-3f0b0c049b15	a028c89f-72ce-4a05-b90d-bfc12067e9ee.mirbase21.mirnas.quantification.txt	a811573e9742e6fd1865b3bf4ffaa108	50319	released
49e34d2a-5ef0-4314-90b6-6a7ee887a541	9577363c-05c3-440b-85e8-02c5bf03265b.mirbase21.mirnas.quantification.txt	d84c431df8c2022d39660f818a0d1031	50393	released
a1c5780f-c43a-4fd6-8d9b-8837b21a996e	9577363c-05c3-440b-85e8-02c5bf03265b.mirbase21.isoforms.quantification.txt	52b31a84bc68f061cacc6bb1b74f2e41	530508	released
2d1240f7-4d76-4364-87bc-943032f84702	710a638f-0d90-487d-8567-4975d895f09f.mirbase21.mirnas.quantification.txt	d811cb8a3fc74d737f18a629e92762c8	50041	released
5c16f348-ee14-46ea-8b6f-4862fc7b9b45	710a638f-0d90-487d-8567-4975d895f09f.mirbase21.isoforms.quantification.txt	5e58afe3c325cceac645097aee8abf1e	267291	released
2bcb932d-2829-49a0-a30c-083ac9ff5c40	769b23dc-7cf7-4b57-afbd-d220597620ec.mirbase21.mirnas.quantification.txt	7c71188297c4445d192de4fa981029a3	50208	released
66a33c82-2163-4817-b1d3-6afd1b34b2da	34f450f8-d7e0-46ce-adf2-98ee7fdacf92.mirbase21.mirnas.quantification.txt	69378d7d4ffec7a5805ebfc254c72fda	50117	released
953070df-3af0-4580-985c-d816272cd4cd	a3e71637-f392-4d6f-9094-380cda452c32.mirbase21.mirnas.quantification.txt	8c2193a68e3700bba49b589eed9a525a	50231	released
c487acbe-618e-4444-903b-28c7a6fdffa0	0a9ba940-6d73-458b-825f-c8c9f93f89da.mirbase21.mirnas.quantification.txt	0c4beb2a1f60c35924c9f5b93635e807	50165	released
b5aab16f-800b-4c8c-a28b-78fb34f02a8f	5d047617-a6f0-4b46-8ba5-b530638bdc59.mirbase21.mirnas.quantification.txt	65f7961ef479d39b82ebe0affcb59854	50255	released
12644f55-ac0c-41d0-8799-ddce3ea0b83e	014baf8e-92f0-4f45-8c1d-cfa6be214f97.mirbase21.isoforms.quantification.txt	5722097443051590f0a4288a90921e37	314112	released
d8e18a38-0e22-4c3e-882e-2036af42a78a	a3a9999c-52e6-4c7f-a39e-575d73177f10.mirbase21.mirnas.quantification.txt	795203198fa808bcbaca484febfe7495	50239	released
cf2acc45-76b1-498f-a7d2-53bde5f09515	62c3c334-cee3-4ac2-a904-9925497178a6.mirbase21.mirnas.quantification.txt	722fc5aca7511a9b95474568b4d5a3cf	50286	released
cf81848e-5a39-40af-b0cd-3389db0e48ab	62c3c334-cee3-4ac2-a904-9925497178a6.mirbase21.isoforms.quantification.txt	5f799cb80e0bd3b636b7c24ae1881006	364771	released
e5a1fc0c-20ec-46bf-bd88-7d231842e8e2	ece0b34f-0d6a-4883-98e6-baf50bd884ea.mirbase21.mirnas.quantification.txt	320f159136f6067c8774c1bfb67cac8a	50204	released
1eba8afe-a8de-4b2e-9ab9-0f38ffbe9bad	03283a57-ebe6-4830-861c-528145d92d1c.mirbase21.mirnas.quantification.txt	2869d5a81be890f5cd6c189b364a3beb	50241	released
23a27c09-3d5f-416d-9b0f-63878cd07dcc	fcf1f8b5-c70d-4bbc-8045-5e5826fa90b7.mirbase21.isoforms.quantification.txt	ad711f5a381cedcb288c024f69d9789f	261441	released
2c8f5d32-1533-4dba-997f-62cc26e98d0c	548aec72-9f53-43ba-99a2-269527fff069.mirbase21.isoforms.quantification.txt	5335efadc37829af59b822f14072eded	331976	released
b7288a82-31a9-4c2a-bbcb-3f45d2901d55	a0000369-4b42-4ac9-a92f-07ba03ed2826.mirbase21.mirnas.quantification.txt	b60dc70df529713976106cd92f1d7aef	50282	released
25f521ec-012b-4872-b97a-7764f8a57dc1	d14aed54-631b-404d-9630-4a36d40d31fc.mirbase21.mirnas.quantification.txt	896489d6a3ea7b6f58afdcbed6cb68a8	50138	released
0b036f82-e113-43e6-93f0-b34bd1d5305b	d14aed54-631b-404d-9630-4a36d40d31fc.mirbase21.isoforms.quantification.txt	3f4cc206655c76b51e168a10c29acc47	317371	released
072cca80-129c-4f94-b5bd-7595f22c779d	20e1c930-2c11-4dd4-8562-071188d99864.mirbase21.mirnas.quantification.txt	2df0e209c242f0e26e02bfeadf96ca1f	50184	released
eb0619c2-7b8d-4513-a296-e910001cd0a9	0754cd06-5db6-4636-9ee6-20bb60a9b9ec.mirbase21.mirnas.quantification.txt	fc850c2c429ea09e0a35b942d835c708	50197	released
39d99795-b233-4e21-b2b0-30221fd02538	468dea0c-cdbc-463c-ad83-41b2afb99c76.mirbase21.isoforms.quantification.txt	a09e0d97ef6558b114f5f2fb92ee72d9	289437	released
788791bc-0d82-4f63-9e27-87dd092fc74c	83aff49e-eb9a-444e-8f7b-75eab336601c.mirbase21.isoforms.quantification.txt	8895090c05a202622197f916b5558524	392895	released
dac2f6b9-6883-4c50-bb84-0e34290e66d2	1d55d974-524f-4045-83ea-ffb073a57bdf.mirbase21.mirnas.quantification.txt	99203a4ea54388d9b8279fc58c82bd56	50263	released
48fdfc18-781e-45f2-ac69-6ab2fc773513	e9fbb4f4-c6a6-4801-a055-46fdec5c287c.mirbase21.mirnas.quantification.txt	1ef20e4ef27dc4fe8d1638f0b9aa24b0	50081	released
da0e5fa1-10d4-4b8a-89d4-35fbc5c1ec87	a7956d39-fd8c-4072-8620-311a2de4844c.mirbase21.mirnas.quantification.txt	1fca6f45e7903839c3c0352da9f80d5e	50228	released
3b6c3061-1ffc-4f8b-8108-73f15f41c118	f59bd4e6-c154-4509-be7c-0aec2fb61875.mirbase21.isoforms.quantification.txt	94bfdff974ff87b9bcb244598c96cf28	293316	released
3fd4e7c0-63ba-4d26-bb4c-f7938527fa9a	70a0f0c1-8544-4712-8f6c-7cb8c541f8fb.mirbase21.mirnas.quantification.txt	b9c875fda2bbf5e91ec84968219016cc	50414	released
9f32070b-e073-49f6-ab91-98fa72068215	3a3da6a2-f6ae-48e5-a344-a32c31f36e23.mirbase21.isoforms.quantification.txt	3bb723510994f20259057946f14b28d7	301854	released
c22f98cf-4ea0-4b40-942e-95aa63947891	c5b3879a-c29a-4d5f-b0fa-fcfc3943443e.mirbase21.isoforms.quantification.txt	e967a4e10449c3dc31468fca78ccc6a3	399165	released
76fc8f6f-8332-4a64-809a-7f106393a269	90e83adc-6d01-4959-b6bd-08d156f45b0f.mirbase21.isoforms.quantification.txt	312fc182a69d90e71c0f0073f2b30a9e	204843	released
95434759-f95d-4e7a-bc24-c8d8a2dc6d2c	52ced3b3-f4a7-41a2-bdf8-16fee8595bfd.mirbase21.isoforms.quantification.txt	c367bfb2c2734c22ad5119db62740e89	275457	released
90d43b1a-edaa-4a07-8527-54f69ea47b95	52ced3b3-f4a7-41a2-bdf8-16fee8595bfd.mirbase21.mirnas.quantification.txt	97bc3cbdc440c2f5b89f1df389918d95	50149	released
98fd1ef3-4068-4a44-9bab-ea7378b123e7	e13a1beb-e1d2-4f0d-a24d-018e131e3c93.mirbase21.mirnas.quantification.txt	ddec38ef808bfd0a70b655f15cdb98f7	50236	released
82e5d342-4aa9-4413-9ff0-73f6a76018f4	5411d080-449f-4f06-b2ab-be57273027e3.mirbase21.mirnas.quantification.txt	fc7c28e5509047810d9582afecfc6e00	50177	released
ec88c66b-3789-49a6-8479-5b2524858938	d3042b0b-9211-48c5-a58f-d1669dd8acbb.mirbase21.mirnas.quantification.txt	ca45c0e9a54b4020f709d82ceec4cad4	50376	released
856370c1-163c-4915-b71b-be8731c012e2	33cd75d7-57c9-427a-bbee-4e009f29f318.mirbase21.mirnas.quantification.txt	1e58605e2d7acc8754d479740c0fbe6f	50204	released
e95cf838-e963-4270-b2ac-0c189b6d496e	83ee2c42-7cd8-4005-9687-3db95612c59c.mirbase21.isoforms.quantification.txt	85bf920addee964822f163a2f23166f3	342603	released
e83786fa-9cf0-404a-a326-7f5be3b22086	4d89e455-8567-4e7e-9ddb-11fafb618735.mirbase21.mirnas.quantification.txt	b24f2803ff6838c4bd6d62338ca5945a	50114	released
1c944069-318b-4327-a5d6-548218dbdd83	7f03d36c-d7ca-4e6f-aa4f-95e92c930213.mirbase21.isoforms.quantification.txt	25d78d782c29563433f008e3d9ba574f	336840	released
431e410e-8430-4348-8d60-26b57e3984ee	2aecf548-0be5-419c-b4fa-e3703ee657e3.mirbase21.isoforms.quantification.txt	001388ce8201735c6bf2cc3090a512a2	350775	released
99b5d58c-f91c-46d7-8c57-fe017a14f81b	0a00ab98-e267-45f9-89af-5fecf427aca9.mirbase21.mirnas.quantification.txt	986695063fcf92afe0bb5461801f4235	50113	released
fcafba62-54f6-42b7-a863-28bbf1ece7aa	f8a47afe-4d7c-4553-9bb9-467d03f1fe9b.mirbase21.mirnas.quantification.txt	5f77f3de17bd8f2ae7221938ded24cea	50167	released
2aa27014-dedc-4dd5-9f0d-5906d7925391	977455de-d39f-42f0-9ab3-4e2741704c1b.mirbase21.mirnas.quantification.txt	bee150221759ccd504128858fa52c545	50080	released
967dadf3-dc42-4c11-b7fb-6d3ecebdc4e4	ae26ba1b-2b15-4b4c-ba9a-2d7cddf5dda0.mirbase21.mirnas.quantification.txt	2bc8dcad60a3871679f6f0fa42c26a8b	50422	released
b9a9cc59-e209-44ba-acc5-8ecd7753c7bb	a2be2fb2-a488-4ff8-8c6f-a44d6a7cca91.mirbase21.isoforms.quantification.txt	d2be3b4a860dfa8a71ca48a6cf8da4a2	439217	released
426e6971-8d5a-439d-8fe5-7722b1c02597	3040112b-f612-43bc-abfd-1cc992453fe6.mirbase21.isoforms.quantification.txt	cd28cb6c1080a5e2c79e3fd99bd02e84	302213	released
2f7a4151-5686-4fae-8dee-75ffa818a3d5	e24f91ab-ae1b-45b5-98a7-f1f9308bba96.mirbase21.isoforms.quantification.txt	6ad241d9043bb6a363307aae71685fb1	292783	released
9477772f-d21d-4768-b3aa-a988d3d4cc5c	230acd8a-afc3-4bc1-87e7-1ac412f5782b.mirbase21.isoforms.quantification.txt	2b0cbde996b59300b7bc24b8b96e95d9	442199	released
52b38845-c5ce-49c0-b84f-5f6b9ffdd310	230acd8a-afc3-4bc1-87e7-1ac412f5782b.mirbase21.mirnas.quantification.txt	371f18558986e1f011b48cf09c7a8d3c	50405	released
16276c0a-480c-4dff-82b7-737e02012e9f	277ef499-3b0f-429e-a5fd-b63b59ce731f.mirbase21.isoforms.quantification.txt	27814d7778d320236f7e5793ae19529a	276662	released
0e14a024-d7be-48ca-9aa4-8ce915a584e9	277ef499-3b0f-429e-a5fd-b63b59ce731f.mirbase21.mirnas.quantification.txt	e532362345c82916744411637590ac39	50139	released
8ec31b5f-bb8d-4c61-aac5-3204b66e81e2	a9c72a75-2d8b-4f11-8af0-8cfed17e0ec4.mirbase21.isoforms.quantification.txt	e3d47c46456d15078112a18dffa8a1e3	410540	released
5c50f5de-8495-43d9-a6af-1a0cdec79f9e	a9c72a75-2d8b-4f11-8af0-8cfed17e0ec4.mirbase21.mirnas.quantification.txt	303e0b7fca1b624f02a1d3c61f064852	50353	released
302777ab-17d5-4407-a7fe-714c385aaf6f	6bd02673-dd3f-42ed-9997-e371b09f22ee.mirbase21.isoforms.quantification.txt	87870dcd2a3a2c9dda90028cf778ee30	248467	released
9ffe4074-da8b-402b-8820-2d50aff099a0	6bd02673-dd3f-42ed-9997-e371b09f22ee.mirbase21.mirnas.quantification.txt	174085487f1a2a5db57ae14bfb29f878	50091	released
4e8f027a-d311-470c-ae1b-c030e1bfa58e	fe712c27-8dbb-4531-afb3-10999e319a7b.mirbase21.mirnas.quantification.txt	c10885b5c1e2fd46169e8fc3ebb20ef4	50279	released
a8b928e9-7627-48d9-8f7c-efedc474d0bf	fe712c27-8dbb-4531-afb3-10999e319a7b.mirbase21.isoforms.quantification.txt	68cf703e49282cac1dbbe15083fd381e	372708	released
8eb1468f-3709-43fe-98b5-d27b3ebe3921	e8d4c720-8d16-437f-b1bb-561dc3108800.mirbase21.isoforms.quantification.txt	17c7f337b1a1f4df57b451a288a14179	316450	released
04ac5016-eca0-4536-ab2b-27ca4de15acd	e8d4c720-8d16-437f-b1bb-561dc3108800.mirbase21.mirnas.quantification.txt	9f8d86170864f3919ef3f065324f2330	50274	released
df44fccd-11dc-4fed-b2b9-74ff4081405e	d10ea1f1-c38b-4be7-81ae-999fb18822b0.mirbase21.mirnas.quantification.txt	d732b83ce467040b9d9795aee576c94b	50062	released
0f618a8d-cd35-48e1-a2b9-f8d94cdfbc20	d10ea1f1-c38b-4be7-81ae-999fb18822b0.mirbase21.isoforms.quantification.txt	97880755f4376173c1cca3fd39a469d6	306495	released
c58f9425-5789-4c8c-8bda-5e75ba382783	f06141f1-fb18-4bc2-b556-c4c64e35436f.mirbase21.mirnas.quantification.txt	9f2194be19bbc26447c5e09e9eac4da1	50346	released
9965242b-2af5-4ca0-b042-4fdfba4fdd5a	f06141f1-fb18-4bc2-b556-c4c64e35436f.mirbase21.isoforms.quantification.txt	07a5419635e0b0b7a6de8cd8841d5dfa	428100	released
8c2ea0f3-474f-47f4-9900-d708e14e244c	884f8b59-5fa4-4654-b7e0-2da583edb973.mirbase21.mirnas.quantification.txt	7bf46e5b375b9dc64dc2fa2a1cf8c155	50173	released
6ce46956-f206-4471-bb0c-4c5ef1211e88	884f8b59-5fa4-4654-b7e0-2da583edb973.mirbase21.isoforms.quantification.txt	cdb04d490788fed7a3ad82d147dd8e34	285361	released
a3160996-a520-4c3f-9424-e5fb979ce413	0ba140b1-a028-46ee-8d80-ec4795274fe8.mirbase21.isoforms.quantification.txt	1767a287303d4a6f42138e912bfd8902	529327	released
a6996338-7dab-4816-898a-a20430141131	0ba140b1-a028-46ee-8d80-ec4795274fe8.mirbase21.mirnas.quantification.txt	9e12e8e020d417a095ecbc874b45ab34	50484	released
bf74aec5-b781-4cef-8b4a-7fbe0a8958d9	644cbd72-9af7-4387-830e-ba7542cdde27.mirbase21.mirnas.quantification.txt	322a10d578ef1205f08bf03073b150a9	50296	released
facfc28f-a83c-404f-ab32-291e2172ec41	644cbd72-9af7-4387-830e-ba7542cdde27.mirbase21.isoforms.quantification.txt	8c65e069ac32478e3bdf974f19125793	355679	released
65654739-bed4-4ea7-b75c-ca1f278adcc9	aef6719c-dc07-473c-8375-480f012e976a.mirbase21.isoforms.quantification.txt	7592f7bead058f5674d450cb049183c4	290235	released
9921ecf7-18c2-49ea-9243-293de7bd9e59	aef6719c-dc07-473c-8375-480f012e976a.mirbase21.mirnas.quantification.txt	6cd3eabf7536de275ecaf303c9a49135	50127	released
e24e5985-c69b-457b-a790-ddb0198ed0de	97cb5037-7eea-4ba7-86c3-d13dd91e5b1e.mirbase21.mirnas.quantification.txt	1e6b720e46a30f7d8bcecfd940c5aee2	50256	released
5d2ea1db-2863-482d-8394-57c57cc64871	e6ab0205-78c3-48fd-80f8-901d8c6f55b5.mirbase21.mirnas.quantification.txt	389998c459ed548bd11a23ca796be19b	50054	released
38fe8841-5b51-4b07-bbed-076e3e8d3e1a	9ffecd7e-a0f0-468d-a6d0-c1082fc32b40.mirbase21.isoforms.quantification.txt	cbbfdc7ba82b940e469454dce16e0473	436895	released
5cc8d0d0-e196-4ef2-85c8-20f8d35764e3	004b1938-87ab-4bf2-a19b-d2953d0e81a0.mirbase21.mirnas.quantification.txt	6281aea84ae179ad6350263513bcc2ad	50068	released
09299854-fa75-411f-8169-e13b618bbd7c	e6ab0205-78c3-48fd-80f8-901d8c6f55b5.mirbase21.isoforms.quantification.txt	c6e2e1dd5c7289a25f813872a6c9c337	250377	released
9326bb7f-da05-490c-a620-5c88323130d6	11c5ea50-2bce-4da6-b76f-548b9f64238f.mirbase21.mirnas.quantification.txt	f156f6b72338517113b2d263b927d1c6	50261	released
93b8bab9-acd8-4a5a-b4ba-ec52b2ab186b	87d84d73-132c-44dc-9aa0-155665590242.mirbase21.mirnas.quantification.txt	d8bb7b1a2f1c6fc8f19ae603c95eca91	50057	released
57ef1be9-ae07-4355-9f9b-e13de2d89eb6	bdc9b6cc-c666-4f89-a993-d77e229d9f8b.mirbase21.isoforms.quantification.txt	55cd533c498c6b94dc0380df2cdfeb3f	289390	released
5b221489-e4aa-4159-b29d-dc419328ece1	0fa3037c-5ea6-4871-b10f-032ae42ae397.mirbase21.mirnas.quantification.txt	9196be0c1f354fcb98660223f2b285dc	50080	released
82f13202-9f6a-4e3a-8c02-38618ac7c876	cc383d81-8a72-4071-b69b-9822403ae3d5.mirbase21.isoforms.quantification.txt	7bd3b99cac33126349a93118e429d51e	480488	released
e279bb98-3f06-49bc-adff-24185116aa74	cc383d81-8a72-4071-b69b-9822403ae3d5.mirbase21.mirnas.quantification.txt	ed2557e0ce5b4471338891e6cb7cbf99	50503	released
dc3fe022-54ca-43a3-a8aa-94c08635e04f	9f7e2939-8899-4732-b291-14075f697205.mirbase21.mirnas.quantification.txt	a94017aee144861a8b8699a832f161bc	50259	released
9356ab97-fd04-4903-a219-1a096421b99a	68b4a573-7a51-46d6-8c43-8ef46826b7d4.mirbase21.mirnas.quantification.txt	483114cc2a41efd199eaf7e3025fea2d	49985	released
a72035fb-8e0e-47ea-9aad-5e38b1b2b594	89d822a3-6577-46b6-8cca-5600e88a56a3.mirbase21.isoforms.quantification.txt	07b0d978926d16586d225a43717502c2	225464	released
790e77fb-fe92-4413-bb39-0f1edc92093d	89d822a3-6577-46b6-8cca-5600e88a56a3.mirbase21.mirnas.quantification.txt	4744fe897591b63e388c0217e22afbde	50034	released
8153acfd-1130-4656-bd33-2d97b5a6bda5	a4967c46-39b0-4285-ad1d-6c758155017e.mirbase21.mirnas.quantification.txt	a92eaa16924512a4cd66cd9e1b2cfc3f	50189	released
6e47f2fd-0054-42ec-896f-206705a50a35	a4967c46-39b0-4285-ad1d-6c758155017e.mirbase21.isoforms.quantification.txt	40c431a25b83f03b9b53f60bd83b588e	386133	released
3d8bc01a-49a3-4813-a12a-8582e4c58a14	ff5cd2c4-e5de-4eb8-b679-e65449ec323a.mirbase21.mirnas.quantification.txt	43b89e9e7ade6e8f3b93260cecbdb45a	50111	released
3b4a04f3-cc67-4b26-982d-60c684f9abcf	053491a2-e50a-49a4-905c-ce3a657e2d3a.mirbase21.isoforms.quantification.txt	1de19b9df016f36612937d4dbc3674d9	326907	released
d774e774-3339-4507-adc0-c23e5954740e	675a077d-9a82-403d-be50-7a22fbc201ac.mirbase21.mirnas.quantification.txt	f3a5af6f09860fa5ce48f6b7cee9e511	50168	released
3cc7ebf0-012b-46e9-9ec0-26246e074da7	053491a2-e50a-49a4-905c-ce3a657e2d3a.mirbase21.mirnas.quantification.txt	396673f541785f7ea081e36c6a3f97c8	50289	released
6c1e9c55-925c-4f81-9734-57bfe4f28ce9	fde057d2-bda8-4511-b82e-7959669d3281.mirbase21.isoforms.quantification.txt	83be78dcc342e118d46d095e197e4e91	478791	released
7bcedf92-a48c-4af0-9493-383a6ffdf9f5	79d8e4e0-49d1-49ee-92e5-45917a010db3.mirbase21.isoforms.quantification.txt	f5f8595ee842cfbcd6c5e5d4baec3638	438666	released
1e325442-a40b-4f63-861a-ea4083cf7099	36fbbc31-27f4-46da-aaf3-5acde446e648.mirbase21.mirnas.quantification.txt	df03aff0a7761fb6e51c7196a6afe0a2	50265	released
e48a4127-695e-47d7-8949-db5e12abe3ff	f859815a-889e-434b-9bf7-3614a59c57bd.mirbase21.mirnas.quantification.txt	44daf2e2141e795346e7cb9d65ca5da0	50134	released
d7438c8a-6e39-4139-92e7-2aa05bae5d40	f859815a-889e-434b-9bf7-3614a59c57bd.mirbase21.isoforms.quantification.txt	4ca0509a219f73cec22efd408e968622	322629	released
462305fc-127c-4e7e-942f-238dda3bb6a3	aa989d18-ba34-4085-87a6-3e56ba68c193.mirbase21.isoforms.quantification.txt	093f6f1cc8c11ff92860c36aadf12997	378307	released
84a43eab-3343-4507-98d6-ae7aa155dadd	940cb016-0dd8-4ff5-9d82-dc169a2a4092.mirbase21.mirnas.quantification.txt	0908e214a54c9ea1b478531e8fe40893	50233	released
4aa7dbad-2fc6-45e5-8900-d827d93b1f47	54b0dfa1-2cf6-4d98-9bf4-59099a11a20c.mirbase21.mirnas.quantification.txt	28d210f8b6763bcc1e8d60edda77de67	50271	released
83c197c2-ed23-4c39-925f-26097c71bbc3	bbf45ab2-ba06-4575-ad9e-070bcb082afc.mirbase21.isoforms.quantification.txt	c2ca21ef31014880e245adda51d22716	287418	released
4fa713f5-17fe-4ded-b35c-5423f897c058	bbf45ab2-ba06-4575-ad9e-070bcb082afc.mirbase21.mirnas.quantification.txt	fb7c97aa5bb80f7079a389a8b74eec05	50061	released
393110c6-59fc-492a-8183-331ccb4674cd	54b0dfa1-2cf6-4d98-9bf4-59099a11a20c.mirbase21.isoforms.quantification.txt	c4e1ee6983424596045198e2de89da98	394713	released
8b364946-e0c7-4452-be4e-220cea70f4ce	f50cb3c4-4f8d-415e-95a7-de2baab0daef.mirbase21.mirnas.quantification.txt	8238b8d5543bc67188fc6f19ae3e0a99	50024	released
fa1f1ee4-7567-4808-a57a-540aa7bc1ca6	0d9fd6cd-7cf3-4cf8-a855-8ed41347b949.mirbase21.mirnas.quantification.txt	9ff364a4c2bea4dbdf7e69764398c375	50279	released
dbe68d32-f5f4-48fd-9df5-8e5536655ae3	f4cafe8e-81db-4c7e-aae4-765c52de2051.mirbase21.mirnas.quantification.txt	889f8e2ec88171d79478be0c52eda802	50166	released
66503b14-fdee-49d1-abc6-09ee8e9e0996	c530a730-ab95-4b97-9cbd-dc7249e087c7.mirbase21.isoforms.quantification.txt	137a9660defc86636ba557e77a17ba00	287798	released
bfc5bb79-14d3-4569-ab62-b3fe11f011de	d1371288-4cf3-4d3a-9442-fd9966d32e81.mirbase21.isoforms.quantification.txt	2a876cad4460bb98e32d5fb99d487ffb	304756	released
17bc423c-3ec9-45c0-8f0a-787ab6f15726	4fbe4ee1-7efd-4ba4-8116-5ab3b4666b48.mirbase21.isoforms.quantification.txt	f891d5a193f15b3f3a1b6ad64b581ad0	430834	released
898bf8b1-60e8-48ef-a913-d5f22a9373e9	1ef63151-386a-4ed1-9384-50a0eb9caa6f.mirbase21.isoforms.quantification.txt	24b7d2ae5e4d06e6455e4936472d01d4	455743	released
03d74532-4424-40e5-a60b-2c630f548e8f	7a8c1621-8a36-4b85-affe-966d83cbce64.mirbase21.isoforms.quantification.txt	8c1fef513dcd7e61dfc069970e1585fb	307880	released
45f252ae-f837-4a81-bf3a-3e950f2ea5f8	1f83f540-ab45-4d28-b7b9-895e44bf369e.mirbase21.mirnas.quantification.txt	bd8d513eac0443accdda3b65eec5fb0f	50122	released
ae89d22f-6bff-493e-8ec8-59987ccc1785	09a8fbb6-a236-4c64-be34-932db3fd3f06.mirbase21.isoforms.quantification.txt	60e39a8a997957ce9ef68cc589095e63	287833	released
ddeb5176-bbbb-4d71-bc23-1896711652be	2d292e15-3557-409d-944d-2219cbf93308.mirbase21.mirnas.quantification.txt	72d2e8b616e26802ffa9132a04647553	50397	released
fe02753e-a8d5-487d-87f9-f6879d185f0d	126450e0-dc9e-4f15-be39-e765f453d323.mirbase21.mirnas.quantification.txt	768be11e308ad36a20dd2ecbe9028acf	50315	released
771ffbc4-9579-4038-baf5-eb78f60dcbb2	126450e0-dc9e-4f15-be39-e765f453d323.mirbase21.isoforms.quantification.txt	59bf157f4223a4c5558519ca01b991e6	393177	released
2a3fd28d-255b-4079-8348-029bd0755803	589dd6e4-a03e-44bf-bc11-451602e4d22e.mirbase21.mirnas.quantification.txt	003feab83c30d3933c2a1979c5a17197	50126	released
0b61a8d0-4f36-4c44-b266-853e21c192aa	4c262954-3529-49f9-a311-e5a7d71d5afa.mirbase21.isoforms.quantification.txt	9c2d2386ae385b63890dd828d50debf7	438645	released
b99df39f-8898-4d5a-a1d8-8d587bf968ec	b11aa4ce-3b72-431e-abf8-6a18e0754275.mirbase21.isoforms.quantification.txt	9951924dd0e0801a9168793015adb288	323653	released
a8e681bf-fa38-4786-b720-8021583b13b9	2b3148fa-2b2c-4b23-9395-68e4b1b00da2.mirbase21.isoforms.quantification.txt	5468f8533675e14df7dc9888fc6334e7	433805	released
54507404-a9b0-48a3-9daa-934f0f1b5f3f	4c262954-3529-49f9-a311-e5a7d71d5afa.mirbase21.mirnas.quantification.txt	c1e9a33632f5c38c3ee93a0e0f88c16b	50359	released
